Initializing NVTX monkey patches
Done with NVTX monkey patching
I Loading best validating checkpoint from /root/.local/share/deepspeech/checkpoints/best_dev-3420
I Loading variable from checkpoint: beta1_power
I Loading variable from checkpoint: beta2_power
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/bias/Adam_1
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam
I Loading variable from checkpoint: cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/kernel/Adam_1
I Loading variable from checkpoint: global_step
I Loading variable from checkpoint: layer_1/bias
I Loading variable from checkpoint: layer_1/bias/Adam
I Loading variable from checkpoint: layer_1/bias/Adam_1
I Loading variable from checkpoint: layer_1/weights
I Loading variable from checkpoint: layer_1/weights/Adam
I Loading variable from checkpoint: layer_1/weights/Adam_1
I Loading variable from checkpoint: layer_2/bias
I Loading variable from checkpoint: layer_2/bias/Adam
I Loading variable from checkpoint: layer_2/bias/Adam_1
I Loading variable from checkpoint: layer_2/weights
I Loading variable from checkpoint: layer_2/weights/Adam
I Loading variable from checkpoint: layer_2/weights/Adam_1
I Loading variable from checkpoint: layer_3/bias
I Loading variable from checkpoint: layer_3/bias/Adam
I Loading variable from checkpoint: layer_3/bias/Adam_1
I Loading variable from checkpoint: layer_3/weights
I Loading variable from checkpoint: layer_3/weights/Adam
I Loading variable from checkpoint: layer_3/weights/Adam_1
I Loading variable from checkpoint: layer_5/bias
I Loading variable from checkpoint: layer_5/bias/Adam
I Loading variable from checkpoint: layer_5/bias/Adam_1
I Loading variable from checkpoint: layer_5/weights
I Loading variable from checkpoint: layer_5/weights/Adam
I Loading variable from checkpoint: layer_5/weights/Adam_1
I Loading variable from checkpoint: layer_6/bias
I Loading variable from checkpoint: layer_6/bias/Adam
I Loading variable from checkpoint: layer_6/bias/Adam_1
I Loading variable from checkpoint: layer_6/weights
I Loading variable from checkpoint: layer_6/weights/Adam
I Loading variable from checkpoint: layer_6/weights/Adam_1
I Loading variable from checkpoint: learning_rate
I STARTING Optimization
Epoch 0 |   Training | Elapsed Time: 0:00:00 | Steps: 0 | Loss: 0.000000
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 248 | Loss: 62.412618
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 249 | Loss: 62.435654
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 250 | Loss: 62.557157
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 251 | Loss: 62.762105
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 252 | Loss: 62.794215
Epoch 0 |   Training | Elapsed Time: 0:00:43 | Steps: 253 | Loss: 62.820184
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 254 | Loss: 62.864828
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 255 | Loss: 62.851654
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 256 | Loss: 62.818368
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 257 | Loss: 62.862787
Epoch 0 |   Training | Elapsed Time: 0:00:44 | Steps: 258 | Loss: 62.897396
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 259 | Loss: 62.977631
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 260 | Loss: 63.059666
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 261 | Loss: 63.189645
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 262 | Loss: 63.258123
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 263 | Loss: 63.423574
Epoch 0 |   Training | Elapsed Time: 0:00:45 | Steps: 264 | Loss: 63.570077
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 265 | Loss: 63.511512
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 266 | Loss: 63.493933
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 267 | Loss: 63.620998
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 268 | Loss: 63.726902
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 269 | Loss: 63.742322
Epoch 0 |   Training | Elapsed Time: 0:00:46 | Steps: 270 | Loss: 63.782275
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 271 | Loss: 64.002416
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 272 | Loss: 64.125157
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 273 | Loss: 64.364678
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 274 | Loss: 64.579266
Epoch 0 |   Training | Elapsed Time: 0:00:47 | Steps: 275 | Loss: 64.833359
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 276 | Loss: 65.129376
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 277 | Loss: 65.327119
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 278 | Loss: 65.556728
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 279 | Loss: 65.853498
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 280 | Loss: 65.953803
Epoch 0 |   Training | Elapsed Time: 0:00:48 | Steps: 281 | Loss: 66.021076
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 282 | Loss: 66.059751
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 283 | Loss: 66.056726
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 284 | Loss: 66.102977
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 285 | Loss: 66.202283
Epoch 0 |   Training | Elapsed Time: 0:00:49 | Steps: 286 | Loss: 66.247536
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 287 | Loss: 66.386570
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 288 | Loss: 66.518995
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 289 | Loss: 66.482740
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 290 | Loss: 66.569569
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 291 | Loss: 66.662570
Epoch 0 |   Training | Elapsed Time: 0:00:50 | Steps: 292 | Loss: 66.839781
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 293 | Loss: 66.945030
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 294 | Loss: 67.074517
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 295 | Loss: 67.320250
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 296 | Loss: 67.271860
Epoch 0 |   Training | Elapsed Time: 0:00:51 | Steps: 297 | Loss: 67.262022
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 298 | Loss: 67.265174
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 299 | Loss: 67.305309
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 300 | Loss: 67.427125
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 301 | Loss: 67.562197
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 302 | Loss: 67.617186
Epoch 0 |   Training | Elapsed Time: 0:00:52 | Steps: 303 | Loss: 67.636973
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 304 | Loss: 67.611694
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 305 | Loss: 67.796189
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 306 | Loss: 67.838846
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 307 | Loss: 67.800108
Epoch 0 |   Training | Elapsed Time: 0:00:53 | Steps: 308 | Loss: 67.804235
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 309 | Loss: 67.856864
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 310 | Loss: 67.854593
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 311 | Loss: 67.915974
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 312 | Loss: 67.934606
Epoch 0 |   Training | Elapsed Time: 0:00:54 | Steps: 313 | Loss: 68.000956
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 314 | Loss: 67.992888
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 315 | Loss: 68.098613
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 316 | Loss: 68.190163
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 317 | Loss: 68.328169
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 318 | Loss: 68.349963
Epoch 0 |   Training | Elapsed Time: 0:00:55 | Steps: 319 | Loss: 68.486469
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 320 | Loss: 68.560078
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 321 | Loss: 68.662590
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 322 | Loss: 68.772983
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 323 | Loss: 68.803564
Epoch 0 |   Training | Elapsed Time: 0:00:56 | Steps: 324 | Loss: 68.807542
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 325 | Loss: 69.047091
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 326 | Loss: 69.258139
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 327 | Loss: 69.409526
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 328 | Loss: 69.378340
Epoch 0 |   Training | Elapsed Time: 0:00:57 | Steps: 329 | Loss: 69.474945
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 330 | Loss: 69.569642
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 331 | Loss: 69.599684
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 332 | Loss: 69.592486
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 333 | Loss: 69.644602
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 334 | Loss: 69.748931
Epoch 0 |   Training | Elapsed Time: 0:00:58 | Steps: 335 | Loss: 69.850332
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 336 | Loss: 70.047647
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 337 | Loss: 70.161147
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 338 | Loss: 70.268413
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 339 | Loss: 70.327841
Epoch 0 |   Training | Elapsed Time: 0:00:59 | Steps: 340 | Loss: 70.337385
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 341 | Loss: 70.386768
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 342 | Loss: 70.439027
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 343 | Loss: 70.505917
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 344 | Loss: 70.493771
Epoch 0 |   Training | Elapsed Time: 0:01:00 | Steps: 345 | Loss: 70.434095
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 346 | Loss: 70.493002
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 347 | Loss: 70.650180
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 348 | Loss: 70.682953
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 349 | Loss: 70.658139
Epoch 0 |   Training | Elapsed Time: 0:01:01 | Steps: 350 | Loss: 70.868877
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 351 | Loss: 70.962846
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 352 | Loss: 71.176526
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 353 | Loss: 71.415398
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 354 | Loss: 71.584473
Epoch 0 |   Training | Elapsed Time: 0:01:02 | Steps: 355 | Loss: 71.614813
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 356 | Loss: 71.627687
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 357 | Loss: 71.686630
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 358 | Loss: 71.799441
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 359 | Loss: 71.854763
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 360 | Loss: 71.987570
Epoch 0 |   Training | Elapsed Time: 0:01:03 | Steps: 361 | Loss: 71.994019
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 362 | Loss: 72.066624
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 363 | Loss: 72.083515
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 364 | Loss: 72.165689
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 365 | Loss: 72.185375
Epoch 0 |   Training | Elapsed Time: 0:01:04 | Steps: 366 | Loss: 72.278397
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 367 | Loss: 72.393253
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 368 | Loss: 72.438354
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 369 | Loss: 72.532506
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 370 | Loss: 72.659465
Epoch 0 |   Training | Elapsed Time: 0:01:05 | Steps: 371 | Loss: 72.688983
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 372 | Loss: 72.731484
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 373 | Loss: 72.793979
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 374 | Loss: 72.817146
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 375 | Loss: 72.900192
Epoch 0 |   Training | Elapsed Time: 0:01:06 | Steps: 376 | Loss: 72.965742
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 377 | Loss: 73.026678
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 378 | Loss: 73.090473
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 379 | Loss: 73.198309
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 380 | Loss: 73.377107
Epoch 0 |   Training | Elapsed Time: 0:01:07 | Steps: 381 | Loss: 73.476250
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 382 | Loss: 73.566183
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 383 | Loss: 73.699019
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 384 | Loss: 73.809069
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 385 | Loss: 73.910629
Epoch 0 |   Training | Elapsed Time: 0:01:08 | Steps: 386 | Loss: 73.882761
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 387 | Loss: 73.953948
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 388 | Loss: 73.994928
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 389 | Loss: 74.028440
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 390 | Loss: 74.022431
Epoch 0 |   Training | Elapsed Time: 0:01:09 | Steps: 391 | Loss: 74.048802
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 392 | Loss: 74.122018
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 393 | Loss: 74.178256
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 394 | Loss: 74.308864
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 395 | Loss: 74.373449
Epoch 0 |   Training | Elapsed Time: 0:01:10 | Steps: 396 | Loss: 74.432026
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 397 | Loss: 74.491416
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 398 | Loss: 74.491052
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 399 | Loss: 74.661904
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 400 | Loss: 74.660348
Epoch 0 |   Training | Elapsed Time: 0:01:11 | Steps: 401 | Loss: 74.666290
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 402 | Loss: 74.670386
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 403 | Loss: 74.656792
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 404 | Loss: 74.712593
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 405 | Loss: 74.783909
Epoch 0 |   Training | Elapsed Time: 0:01:12 | Steps: 406 | Loss: 74.756464
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 407 | Loss: 74.755082
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 408 | Loss: 74.791843
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 409 | Loss: 74.862195
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 410 | Loss: 75.008804
Epoch 0 |   Training | Elapsed Time: 0:01:13 | Steps: 411 | Loss: 75.052414
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 412 | Loss: 75.101979
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 413 | Loss: 75.115520
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 414 | Loss: 75.097976
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 415 | Loss: 75.157716
Epoch 0 |   Training | Elapsed Time: 0:01:14 | Steps: 416 | Loss: 75.317517
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 417 | Loss: 75.377959
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 418 | Loss: 75.569528
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 419 | Loss: 75.736887
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 420 | Loss: 75.781076
Epoch 0 |   Training | Elapsed Time: 0:01:15 | Steps: 421 | Loss: 75.908434
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 422 | Loss: 76.002043
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 423 | Loss: 76.145707
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 424 | Loss: 76.272710
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 425 | Loss: 76.252402
Epoch 0 |   Training | Elapsed Time: 0:01:16 | Steps: 426 | Loss: 76.230142
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 427 | Loss: 76.294970
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 428 | Loss: 76.311516
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 429 | Loss: 76.544125
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 430 | Loss: 76.684889
Epoch 0 |   Training | Elapsed Time: 0:01:17 | Steps: 431 | Loss: 76.742543
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 432 | Loss: 76.799760
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 433 | Loss: 76.883823
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 434 | Loss: 76.861268
Epoch 0 |   Training | Elapsed Time: 0:01:18 | Steps: 435 | Loss: 76.933327
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 436 | Loss: 77.005472
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 437 | Loss: 77.075797
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 438 | Loss: 77.127281
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 439 | Loss: 77.192744
Epoch 0 |   Training | Elapsed Time: 0:01:19 | Steps: 440 | Loss: 77.320617
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 441 | Loss: 77.342102
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 442 | Loss: 77.487847
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 443 | Loss: 77.491082
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 444 | Loss: 77.473964
Epoch 0 |   Training | Elapsed Time: 0:01:20 | Steps: 445 | Loss: 77.564611
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 446 | Loss: 77.596010
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 447 | Loss: 77.714682
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 448 | Loss: 77.867480
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 449 | Loss: 77.935159
Epoch 0 |   Training | Elapsed Time: 0:01:21 | Steps: 450 | Loss: 77.959592
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 451 | Loss: 77.957346
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 452 | Loss: 78.016802
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 453 | Loss: 78.113231
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 454 | Loss: 78.178891
Epoch 0 |   Training | Elapsed Time: 0:01:22 | Steps: 455 | Loss: 78.243921
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 456 | Loss: 78.265798
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 457 | Loss: 78.440059
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 458 | Loss: 78.600268
Epoch 0 |   Training | Elapsed Time: 0:01:23 | Steps: 459 | Loss: 78.708854
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 460 | Loss: 78.836552
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 461 | Loss: 78.834982
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 462 | Loss: 78.846434
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 463 | Loss: 78.894755
Epoch 0 |   Training | Elapsed Time: 0:01:24 | Steps: 464 | Loss: 78.898369
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 465 | Loss: 78.930121
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 466 | Loss: 78.938202
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 467 | Loss: 79.088043
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 468 | Loss: 79.205316
Epoch 0 |   Training | Elapsed Time: 0:01:25 | Steps: 469 | Loss: 79.186678
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 470 | Loss: 79.220793
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 471 | Loss: 79.360699
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 472 | Loss: 79.374491
Epoch 0 |   Training | Elapsed Time: 0:01:26 | Steps: 473 | Loss: 79.382592
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 474 | Loss: 79.383934
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 475 | Loss: 79.403010
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 476 | Loss: 79.564807
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 477 | Loss: 79.597518
Epoch 0 |   Training | Elapsed Time: 0:01:27 | Steps: 478 | Loss: 79.622814
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 479 | Loss: 79.609245
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 480 | Loss: 79.700943
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 481 | Loss: 79.920870
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 482 | Loss: 80.074466
Epoch 0 |   Training | Elapsed Time: 0:01:28 | Steps: 483 | Loss: 80.141775
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 484 | Loss: 80.184050
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 485 | Loss: 80.262506
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 486 | Loss: 80.332771
Epoch 0 |   Training | Elapsed Time: 0:01:29 | Steps: 487 | Loss: 80.366970
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 488 | Loss: 80.381314
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 489 | Loss: 80.479953
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 490 | Loss: 80.589496
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 491 | Loss: 80.799955
Epoch 0 |   Training | Elapsed Time: 0:01:30 | Steps: 492 | Loss: 80.875070
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 493 | Loss: 81.086548
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 494 | Loss: 81.152474
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 495 | Loss: 81.207069
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 496 | Loss: 81.269116
Epoch 0 |   Training | Elapsed Time: 0:01:31 | Steps: 497 | Loss: 81.354663
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 498 | Loss: 81.458792
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 499 | Loss: 81.517933
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 500 | Loss: 81.627642
Epoch 0 |   Training | Elapsed Time: 0:01:32 | Steps: 501 | Loss: 81.688455
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 502 | Loss: 81.755202
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 503 | Loss: 81.791070
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 504 | Loss: 81.829716
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 505 | Loss: 81.844878
Epoch 0 |   Training | Elapsed Time: 0:01:33 | Steps: 506 | Loss: 81.911467
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 507 | Loss: 81.959257
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 508 | Loss: 82.011279
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 509 | Loss: 81.975106
Epoch 0 |   Training | Elapsed Time: 0:01:34 | Steps: 510 | Loss: 81.999564
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 511 | Loss: 81.927920
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 512 | Loss: 82.034643
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 513 | Loss: 82.136419
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 514 | Loss: 82.178340
Epoch 0 |   Training | Elapsed Time: 0:01:35 | Steps: 515 | Loss: 82.224974
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 516 | Loss: 82.307509
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 517 | Loss: 82.404605
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 518 | Loss: 82.599382
Epoch 0 |   Training | Elapsed Time: 0:01:36 | Steps: 519 | Loss: 82.792704
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 520 | Loss: 82.813692
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 521 | Loss: 82.950924
Epoch 0 |   Training | Elapsed Time: 0:01:37 | Steps: 522 | Loss: 83.009946
